Timestamp,Event_Type,Status,TT06,Target_Temp,Active_Setpoint,Dew_Max,Amb_S1_T,Amb_S1_H,Amb_S1_D,Amb_S2_T,Amb_S2_H,Amb_S2_D,TT01,TT02,TT03,TT04,TT05
2026-01-28 19:51:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:51:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:51:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:52:02,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:52:12,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:52:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:52:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:52:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:52:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:53:02,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:53:12,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:53:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:53:32,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:53:42,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:53:52,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:54:02,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:54:12,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:54:22,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:54:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:54:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:54:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:55:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:55:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:55:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:55:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:55:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:55:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:56:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:56:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:56:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:56:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:56:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:56:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:57:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:57:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:57:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:57:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:57:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:57:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:58:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:58:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:58:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:58:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:58:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:58:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:59:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:59:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:59:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:59:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:59:43,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 19:59:53,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:00:03,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:00:13,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:00:23,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:00:33,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:00:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:00:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:01:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:01:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:01:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:01:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:01:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:01:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:02:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:02:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:02:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:02:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:02:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:02:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:03:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:03:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:03:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:03:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:03:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:03:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:04:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:04:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:04:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:04:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:04:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:04:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:05:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:05:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:05:24,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:05:34,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:05:44,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:05:54,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:06:04,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:06:14,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:06:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:06:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:06:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:06:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:07:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:07:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:07:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:07:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:07:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:07:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:08:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:08:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:08:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:08:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:08:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:08:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:09:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:09:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:09:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:09:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:09:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:09:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:10:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:10:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:10:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:10:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:10:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:10:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:11:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:11:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:11:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:11:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:11:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:11:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:12:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:12:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:12:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:12:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-28 20:12:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
